video_id,image_id,frame_gap,student_map,student_map50,oracle_map,oracle_map50,map_gap,map50_gap,cosine_s5_prev,l1_s5_prev,max_abs_diff_s5_prev,cosine_s5_anchor,l1_s5_anchor,max_abs_diff_s5_anchor,oracle_mean_score,student_mean_score
MOT17-04-FRCNN,647,1,0.4562490527089476,0.7467034186315908,0.4423230124133538,0.729073444990122,-0.0139260402955938,-0.017629973641468788,0.9778878688812256,0.0958871990442276,0.3306189179420471,0.9868811964988708,0.07609661668539047,0.1466977298259735,0.22329837083816528,0.21856972575187683
MOT17-04-FRCNN,649,1,0.48434161629544553,0.7371482746367912,0.4559690762130994,0.710126685783268,-0.02837254008234613,-0.027021588853523237,0.983596682548523,0.08434103429317474,0.1641027331352234,0.9891340136528015,0.0695897713303566,0.12726625800132751,0.22235988080501556,0.21302780508995056
MOT17-04-FRCNN,651,1,0.4701730699561742,0.7468775551613113,0.4370142376324618,0.6994759829188253,-0.03315883232371242,-0.04740157224248598,0.9808196425437927,0.09095816314220428,0.2411777675151825,0.9888967275619507,0.07047956436872482,0.1354740411043167,0.2213803082704544,0.2033243030309677
MOT17-04-FRCNN,653,1,0.4446810762536251,0.69958817633541,0.44217355646083056,0.707683542800316,-0.0025075197927945103,0.00809536646490594,0.9836864471435547,0.08495869487524033,0.1709386706352234,0.9884629845619202,0.07162732630968094,0.14741995930671692,0.2260756492614746,0.21151450276374817
MOT17-04-FRCNN,655,1,0.4559000339419541,0.7191960812865587,0.44677584867644743,0.7084127323127614,-0.009124185265506679,-0.010783348973797291,0.9796391725540161,0.09324683994054794,0.3137679100036621,0.9874718189239502,0.07474589347839355,0.16462913155555725,0.22313915193080902,0.21125975251197815
MOT17-04-FRCNN,657,1,0.4805859291580956,0.7374431866522945,0.4487223673026481,0.7115764984953142,-0.03186356185544753,-0.025866688156980233,0.9820173978805542,0.08957786113023758,0.2231070101261139,0.988845944404602,0.0711512342095375,0.12884820997714996,0.2238146811723709,0.2044622302055359
MOT17-04-FRCNN,659,1,0.48865893243865294,0.7470206456080124,0.4572069439042374,0.725821452033972,-0.031451988534415554,-0.02119919357404043,0.9812140464782715,0.0923609733581543,0.1611139476299286,0.9864385724067688,0.07847163826227188,0.16263890266418457,0.2298806756734848,0.20564374327659607
MOT17-04-FRCNN,661,1,0.5099540655740912,0.7613219167964766,0.4821347664789453,0.7341757350000959,-0.027819299095145855,-0.02714618179638073,0.9830495119094849,0.08562026917934418,0.17143207788467407,0.9887655973434448,0.06962119042873383,0.16087666153907776,0.22968333959579468,0.20309382677078247
MOT17-04-FRCNN,663,1,0.5053703018478735,0.763091762447662,0.47543425731509903,0.712852580464102,-0.02993604453277443,-0.05023918198355992,0.979790449142456,0.09228339791297913,0.26559412479400635,0.9843316078186035,0.08078786730766296,0.27901408076286316,0.2287829965353012,0.21076887845993042
MOT17-04-FRCNN,665,1,0.5181257349312439,0.782154505773158,0.5037052988412505,0.7537199182974399,-0.014420436089993438,-0.028434587475718143,0.981435239315033,0.08806546777486801,0.271157830953598,0.9884766340255737,0.07127106189727783,0.1672022044658661,0.22761034965515137,0.21164825558662415
MOT17-04-FRCNN,667,1,0.532657571744109,0.7725638363889993,0.5002481952986734,0.7821818984887008,-0.03240937644543562,0.009618062099701508,0.9851083755493164,0.080571748316288,0.1790785789489746,0.988340437412262,0.07135450094938278,0.16305284202098846,0.22219909727573395,0.20895932614803314
MOT17-04-FRCNN,669,1,0.5525473307210425,0.7700887065450731,0.5080434927345499,0.7888100394475352,-0.0445038379864926,0.01872133290246214,0.9826151132583618,0.08727670460939407,0.21927575767040253,0.9879394769668579,0.07346835732460022,0.14324846863746643,0.2246609777212143,0.2063552439212799
MOT17-04-FRCNN,671,1,0.5340982405902626,0.7929122392633962,0.5168347805432534,0.7864770518843456,-0.017263460047009183,-0.006435187379050578,0.9844269752502441,0.08280493319034576,0.20432232320308685,0.9882017374038696,0.07253971695899963,0.17461881041526794,0.22373609244823456,0.21207568049430847
MOT17-04-FRCNN,673,1,0.507323940608627,0.7993294785234131,0.49216731094253585,0.7662814964765601,-0.015156629666091104,-0.033047982046853,0.9819670915603638,0.08847806602716446,0.2196831852197647,0.9892195463180542,0.0692487433552742,0.1276540458202362,0.23132449388504028,0.20378153026103973
MOT17-04-FRCNN,675,1,0.5436771467199305,0.802524176101204,0.49494901347947645,0.7664333398543697,-0.04872813324045405,-0.03609083624683429,0.9793300628662109,0.09612862020730972,0.19463515281677246,0.9863803386688232,0.07777903974056244,0.15571445226669312,0.23241622745990753,0.21094609797000885
MOT17-04-FRCNN,677,1,0.523906613264855,0.7738309507210364,0.5042693739432802,0.772087691791623,-0.019637239321574795,-0.0017432589294134049,0.9818551540374756,0.09012158215045929,0.19056886434555054,0.9869424104690552,0.07632167637348175,0.1585022509098053,0.2233516424894333,0.20408521592617035
MOT17-04-FRCNN,679,1,0.5540852574848476,0.7831609079322992,0.5168433112953067,0.7761754665201362,-0.03724194618954091,-0.0069854414121629516,0.9824750423431396,0.08802704513072968,0.18842193484306335,0.9877587556838989,0.07367178797721863,0.17265284061431885,0.23071521520614624,0.19908614456653595
MOT17-04-FRCNN,681,1,0.5689170654430634,0.8335860525790739,0.5264857658056905,0.7686925551118968,-0.04243129963737291,-0.0648934974671771,0.9845181703567505,0.08282927423715591,0.17070530354976654,0.9897081851959229,0.06775803118944168,0.15492212772369385,0.23630695044994354,0.2111392319202423
MOT17-04-FRCNN,683,1,0.5611141505471559,0.8404603672604871,0.5286765148788296,0.828996676177783,-0.03243763566832625,-0.011463691082704064,0.9829966425895691,0.08720382302999496,0.1654053032398224,0.9891176819801331,0.07021885365247726,0.14573119580745697,0.23508870601654053,0.206512913107872
MOT17-04-FRCNN,685,1,0.5533103613797368,0.8258005364256288,0.514287525001913,0.8003519123810977,-0.03902283637782378,-0.025448624044531076,0.984204888343811,0.0832061916589737,0.17616571485996246,0.9904584288597107,0.06516943126916885,0.13511216640472412,0.22297203540802002,0.20274534821510315
MOT17-04-FRCNN,687,1,0.5605612097944863,0.8039601134367754,0.5275967061032466,0.7812546751455519,-0.03296450369123971,-0.022705438291223512,0.9813982248306274,0.09067396074533463,0.205561101436615,0.9884569048881531,0.07153108716011047,0.15314409136772156,0.21800372004508972,0.19835788011550903
MOT17-04-FRCNN,689,1,0.5389767825949321,0.7913480569774681,0.5207904302602423,0.7801267230795478,-0.018186352334689793,-0.01122133389792035,0.9802494049072266,0.0935971811413765,0.29590070247650146,0.9839867353439331,0.08459287136793137,0.23375260829925537,0.2201724350452423,0.19593732059001923
MOT17-04-FRCNN,691,1,0.5553609660483901,0.8000263584464617,0.5444094951565382,0.7887084294715302,-0.010951470891851889,-0.011317928974931557,0.9818457365036011,0.08779510110616684,0.18568061292171478,0.9897681474685669,0.06668128818273544,0.11774767935276031,0.22306714951992035,0.19135154783725739
MOT17-04-FRCNN,693,1,0.5578620655006004,0.7996316804711787,0.5388744529799284,0.7831183343945586,-0.018987612520671937,-0.01651334607662014,0.9818984866142273,0.0889144092798233,0.17494863271713257,0.9874776601791382,0.07386157661676407,0.18193906545639038,0.22672954201698303,0.19380487501621246
MOT17-04-FRCNN,695,1,0.566321335874146,0.8093975273436878,0.5353666862767572,0.7849658438367909,-0.030954649597388806,-0.02443168350689684,0.9812313318252563,0.09013586491346359,0.1880338191986084,0.9879448413848877,0.07241226732730865,0.19345887005329132,0.23957978188991547,0.2007995992898941
MOT17-04-FRCNN,697,1,0.5533412066161899,0.8110948498599424,0.5204326995713013,0.7969227761532072,-0.03290850704488857,-0.014172073706735233,0.9791302680969238,0.09386929124593735,0.268154501914978,0.9857499599456787,0.0786525160074234,0.23026444017887115,0.227525994181633,0.19570496678352356
MOT17-04-FRCNN,699,1,0.5402914999519034,0.7853906309864556,0.5133261497926123,0.7803906387135201,-0.026965350159291135,-0.004999992272935461,0.9817163944244385,0.08830349892377853,0.17849603295326233,0.9879629611968994,0.0725194439291954,0.13772061467170715,0.22441838681697845,0.204207643866539
MOT17-04-FRCNN,701,1,0.5373908682939897,0.7754731741578503,0.5214436759879085,0.7984897978103928,-0.015947192306081215,0.023016623652542423,0.9803913831710815,0.0935421958565712,0.18933454155921936,0.9889366626739502,0.07027839124202728,0.15404006838798523,0.22584518790245056,0.2023133635520935
MOT17-04-FRCNN,703,1,0.5336573847176493,0.8249066176840378,0.49938474731950744,0.7813106684915342,-0.0342726373981419,-0.04359594919250365,0.9831538200378418,0.08483845740556717,0.15838919579982758,0.988068699836731,0.07190307229757309,0.14904437959194183,0.2251882553100586,0.19763557612895966
MOT17-04-FRCNN,705,1,0.5323813267593593,0.803649461139252,0.5048670066624096,0.7820936311445451,-0.027514320096949763,-0.021555829994706843,0.9754774570465088,0.10255147516727448,0.23335815966129303,0.9869729280471802,0.07446686923503876,0.16549304127693176,0.23666337132453918,0.20964762568473816
MOT17-04-FRCNN,707,1,0.5442130484700425,0.8229794141849179,0.517500484757198,0.7938743496338899,-0.026712563712844473,-0.029105064551028015,0.9808698892593384,0.09011733531951904,0.22269727289676666,0.9867433905601501,0.07588046789169312,0.18372538685798645,0.22932735085487366,0.19762584567070007
MOT17-04-FRCNN,709,1,0.5449555678707764,0.816370884209317,0.5296252705293928,0.8009903368057167,-0.01533029734138358,-0.015380547403600286,0.9787113070487976,0.09649624675512314,0.18094214797019958,0.9869323968887329,0.07523976266384125,0.1500556468963623,0.2337372899055481,0.20259961485862732
MOT17-04-FRCNN,711,1,0.5603718501585679,0.8182952625016355,0.5467289008041728,0.838764525940389,-0.01364294935439514,0.020469263438753438,0.9805953502655029,0.0918673425912857,0.22604605555534363,0.9881336092948914,0.07195081561803818,0.19565749168395996,0.23655416071414948,0.21059229969978333
MOT17-04-FRCNN,713,1,0.5529107973148546,0.7998716219442773,0.5249087511299632,0.8128320218134153,-0.028002046184891438,0.012960399869137995,0.9818863868713379,0.08865145593881607,0.16692274808883667,0.9884567260742188,0.07083010673522949,0.14668351411819458,0.23090378940105438,0.21445956826210022
MOT17-04-FRCNN,715,1,0.548557691308198,0.8112979832444353,0.5418839947403157,0.8384650794813817,-0.0066736965678823035,0.027167096236946464,0.9826650023460388,0.08699582517147064,0.1838826686143875,0.9880766868591309,0.07241031527519226,0.13409781455993652,0.23952379822731018,0.2161819040775299
MOT17-04-FRCNN,717,1,0.5255605779417896,0.7911867807220075,0.5116617364053886,0.8119464936087856,-0.013898841536400974,0.020759712886778026,0.9806034564971924,0.09111811220645905,0.24865196645259857,0.988160252571106,0.07072345912456512,0.1554725617170334,0.2403293401002884,0.21542364358901978
MOT17-04-FRCNN,719,1,0.5461481458115841,0.8305418785531453,0.5287197228226197,0.8423161488719201,-0.01742842298896441,0.01177427031877476,0.9775121212005615,0.09849856793880463,0.22904270887374878,0.9837092757225037,0.08428884297609329,0.1983935683965683,0.22877094149589539,0.21067936718463898
MOT17-04-FRCNN,721,1,0.5603967082737938,0.8408739666205111,0.5228459983847313,0.8345467603553268,-0.037550709889062506,-0.0063272062651842376,0.980707585811615,0.0900820791721344,0.2124595046043396,0.9879786968231201,0.07111543416976929,0.19906207919120789,0.22446390986442566,0.21079619228839874
MOT17-04-FRCNN,723,1,0.5435049844972902,0.8407516464473956,0.5105770980796979,0.8078244757619921,-0.03292788641759237,-0.03292717068540352,0.977941632270813,0.09723743051290512,0.1853800117969513,0.9853671789169312,0.07874409854412079,0.16073957085609436,0.23082377016544342,0.20280836522579193
MOT17-04-FRCNN,725,1,0.5278392408664072,0.8751356409366926,0.5224771536676139,0.8369396474840849,-0.005362087198793275,-0.03819599345260771,0.981137752532959,0.09006749838590622,0.20722007751464844,0.9876967668533325,0.0728365108370781,0.15940415859222412,0.22511889040470123,0.19621558487415314
MOT17-04-FRCNN,727,1,0.5547465807266055,0.8513627484163382,0.5260212465394385,0.8624491768004496,-0.02872533418716705,0.011086428384111446,0.9792441129684448,0.09378647804260254,0.20594286918640137,0.9875363707542419,0.07298187911510468,0.20420096814632416,0.22437354922294617,0.20221635699272156
MOT17-04-FRCNN,729,1,0.5508582067647307,0.8571281078127493,0.5337577701909269,0.84386340599832,-0.01710043657380389,-0.013264701814429292,0.9787763953208923,0.09551286697387695,0.25757789611816406,0.9863312244415283,0.07598104327917099,0.23865270614624023,0.22589163482189178,0.20148643851280212
MOT17-04-FRCNN,731,1,0.5383003236844329,0.843121713073467,0.5264649100256301,0.8599501493343765,-0.011835413658802807,0.016828436260909574,0.979059636592865,0.09368079155683517,0.19754356145858765,0.9877028465270996,0.07241377979516983,0.1276436299085617,0.23060870170593262,0.21062743663787842
MOT17-04-FRCNN,733,1,0.535372987690921,0.8242955215406657,0.5222138473063294,0.8323644036515323,-0.01315914038459165,0.008068882110866649,0.9785295724868774,0.09514888375997543,0.20781269669532776,0.9872332215309143,0.0746215432882309,0.14476457238197327,0.22196577489376068,0.20651312172412872
MOT17-04-FRCNN,735,1,0.5422043895647599,0.8244872224114361,0.5214724006080576,0.8325881271730169,-0.020731988956702363,0.008100904761580763,0.9770421385765076,0.09983968734741211,0.20734351873397827,0.9864588975906372,0.07641801983118057,0.15490564703941345,0.22482244670391083,0.19958268105983734
MOT17-04-FRCNN,737,1,0.5435433025547352,0.8163980509290305,0.5329240701921187,0.839596689480153,-0.010619232362616415,0.023198638551122475,0.9797888994216919,0.09382551163434982,0.1986929327249527,0.9871410131454468,0.0747133195400238,0.168985515832901,0.22150899469852448,0.2043260633945465
MOT17-04-FRCNN,739,1,0.5504641852668805,0.8330473987653754,0.5420205987233284,0.8526947989818365,-0.00844358654355204,0.019647400216461164,0.9809627532958984,0.09088274836540222,0.17541682720184326,0.9881782531738281,0.07199595123529434,0.13355417549610138,0.2225625216960907,0.20373134315013885
MOT17-04-FRCNN,741,1,0.5467394336383268,0.8367586787048796,0.5406958196381862,0.8418471603676092,-0.006043614000140529,0.0050884816627295715,0.977986216545105,0.09814600646495819,0.18174076080322266,0.986320972442627,0.07739631831645966,0.19630616903305054,0.22602444887161255,0.2084304392337799
MOT17-04-FRCNN,743,1,0.5341799749123624,0.8272078816986517,0.5295910706418014,0.8159722818761871,-0.004588904270560912,-0.011235599822464581,0.9800152778625488,0.0930107831954956,0.21544387936592102,0.9861211776733398,0.07665186375379562,0.2215113639831543,0.22342371940612793,0.20388290286064148
MOT17-04-FRCNN,745,1,0.5597442255334418,0.8182619502836443,0.5492448736854221,0.81858004043086,-0.010499351848019756,0.0003180901472156217,0.9807941317558289,0.09084311872720718,0.17931783199310303,0.9871537685394287,0.07453887909650803,0.18369726836681366,0.2337253838777542,0.21014872193336487
MOT17-04-FRCNN,747,1,0.5500728142137925,0.8396408191036869,0.5369786736206292,0.8411800778781564,-0.013094140593163273,0.0015392587744694763,0.9803652763366699,0.09237580746412277,0.1753920018672943,0.9864299297332764,0.07602200657129288,0.17951734364032745,0.22730566561222076,0.21027164161205292
MOT17-04-FRCNN,749,1,0.5366357421875136,0.8420323756369582,0.5240402042840737,0.8387012848195623,-0.012595537903439924,-0.0033310908173959097,0.9785791039466858,0.09753327816724777,0.18022343516349792,0.9840257167816162,0.08460105955600739,0.1611170470714569,0.2334480881690979,0.21791857481002808
MOT17-04-FRCNN,751,1,0.5355729552079177,0.842329555768473,0.5224532061842604,0.8302271823898234,-0.013119749023657312,-0.012102373378649611,0.9787235260009766,0.09574175626039505,0.2079668641090393,0.9861935377120972,0.07729210704565048,0.21369218826293945,0.23761917650699615,0.2241603583097458
MOT17-04-FRCNN,753,1,0.5486271663788389,0.8371525592731907,0.5284562176561585,0.8172720153610781,-0.020170948722680437,-0.01988054391211258,0.9770640134811401,0.10055474936962128,0.22166649997234344,0.9870988130569458,0.0753905177116394,0.17295408248901367,0.2266918420791626,0.21829327940940857
MOT17-04-FRCNN,755,1,0.5518786171674269,0.8250444615735615,0.5126383538081408,0.8160697467034727,-0.0392402633592861,-0.008974714870088829,0.9761091470718384,0.10113000869750977,0.23188680410385132,0.9865755438804626,0.07662686705589294,0.16003435850143433,0.24016563594341278,0.21480420231819153
MOT17-04-FRCNN,757,1,0.5577285056784443,0.8395870768171348,0.5157641486644593,0.830838229491006,-0.04196435701398504,-0.008748847326128795,0.9808171391487122,0.09050775319337845,0.19840148091316223,0.9879400730133057,0.07252850383520126,0.14115887880325317,0.23819199204444885,0.21595457196235657
