video_id,image_id,frame_gap,student_map,student_map50,oracle_map,oracle_map50,map_gap,map50_gap,cosine_s5_prev,l1_s5_prev,max_abs_diff_s5_prev,smoothed_max_diff_s5_prev,topk_mean_diff_s5_prev,cosine_s5_anchor,l1_s5_anchor,max_abs_diff_s5_anchor,smoothed_max_diff_s5_anchor,topk_mean_diff_s5_anchor,oracle_mean_score,student_mean_score,oracle_num_dets,student_num_dets
MOT17-04-FRCNN,527,3,0.5222245468288025,0.7964789565065872,0.5184174011454004,0.8669314600697583,-0.0038071456834021244,0.07045250356317112,0.9856438636779785,0.07788240909576416,0.14883872866630554,0.12418672442436218,0.13533775508403778,0.9726661443710327,0.10688331723213196,0.2188424915075302,0.19334520399570465,0.2027285099029541,0.1840730607509613,0.19675929844379425,300,300
MOT17-04-FRCNN,529,1,0.53555949693195,0.8532223829426023,0.509206491167456,0.8656025745320531,-0.026353005764494064,0.012380191589450806,0.9781882762908936,0.09608941525220871,0.22293707728385925,0.19198928773403168,0.19276820123195648,0.983293890953064,0.08416429162025452,0.19502860307693481,0.17532023787498474,0.17671266198158264,0.18241579830646515,0.19545511901378632,300,300
MOT17-04-FRCNN,530,2,0.5256818916547448,0.8544078076075178,0.495804852908985,0.8246254241594952,-0.029877038745759754,-0.02978238344802253,0.9862948656082153,0.07697651535272598,0.14564982056617737,0.12657009065151215,0.1315440833568573,0.97696453332901,0.099613256752491,0.2414889931678772,0.18354013562202454,0.18963496387004852,0.19204837083816528,0.19545511901378632,300,300
MOT17-04-FRCNN,531,3,0.5045942791498539,0.8300798262643226,0.5011026974791349,0.8169641760347605,-0.003491581670718946,-0.013115650229562181,0.9871416091918945,0.07456760108470917,0.14202213287353516,0.11738860607147217,0.12628860771656036,0.9739363193511963,0.10522554069757462,0.2531818151473999,0.19415991008281708,0.20222297310829163,0.19880534708499908,0.19545511901378632,300,300
MOT17-04-FRCNN,533,1,0.5341651126736614,0.80745281997395,0.497391578681173,0.7970330159675834,-0.036773533992488394,-0.010419804006366662,0.9779140949249268,0.0970415472984314,0.18837381899356842,0.15819187462329865,0.1746542602777481,0.9843054413795471,0.08197930455207825,0.14682775735855103,0.12650205194950104,0.13523097336292267,0.20201176404953003,0.19673800468444824,300,300
MOT17-04-FRCNN,534,2,0.5220059939981281,0.80745281997395,0.47785625690142886,0.7979494034374559,-0.044149737096699226,-0.009503416536494114,0.9857789278030396,0.07900946587324142,0.15026713907718658,0.13419829308986664,0.13701918721199036,0.9781851768493652,0.0959690660238266,0.1712738573551178,0.15129508078098297,0.16360247135162354,0.19727984070777893,0.19673800468444824,300,300
MOT17-04-FRCNN,535,3,0.49221209427814105,0.7877233455261557,0.4923378434075946,0.7897225557775869,0.0001257491294535673,0.001999210251431127,0.9864494800567627,0.07674235105514526,0.15401160717010498,0.12252078950405121,0.13486981391906738,0.9754268527030945,0.10189202427864075,0.1969456672668457,0.16274799406528473,0.1794089376926422,0.19689799845218658,0.19673800468444824,300,300
MOT17-04-FRCNN,537,1,0.5104559829772208,0.7889705619284827,0.47794931466436186,0.7608733544902504,-0.03250666831285898,-0.028097207438232297,0.9800026416778564,0.09267532825469971,0.20567187666893005,0.17490749061107635,0.18629483878612518,0.9878190755844116,0.07380817830562592,0.12634462118148804,0.10865969955921173,0.11722192913293839,0.19558830559253693,0.18663707375526428,300,300
MOT17-04-FRCNN,538,2,0.505065717136004,0.7889705619284827,0.474274559258233,0.7700863853626506,-0.030791157877771036,-0.018884176565832078,0.9872580766677856,0.07509361207485199,0.13591282069683075,0.11626169085502625,0.1264316290616989,0.9813997745513916,0.08945250511169434,0.1919347643852234,0.15672717988491058,0.1617008000612259,0.19453133642673492,0.18663707375526428,300,300
MOT17-04-FRCNN,539,3,0.48327217174508424,0.7964096780928465,0.47215739797143225,0.7744959361712721,-0.011114773773651998,-0.02191374192157436,0.9833025932312012,0.0866398960351944,0.1768762767314911,0.13442353904247284,0.15274572372436523,0.97373366355896,0.10748052597045898,0.23099717497825623,0.19486795365810394,0.20093882083892822,0.19524624943733215,0.18663707375526428,300,300
MOT17-04-FRCNN,541,1,0.4955685569708698,0.7599157907186115,0.4525180912281577,0.7440031199501713,-0.043050465742712096,-0.015912670768440162,0.9815300703048706,0.08802173286676407,0.23538793623447418,0.18830308318138123,0.19226938486099243,0.9876589775085449,0.07339396327733994,0.14994633197784424,0.13175572454929352,0.13723543286323547,0.2010047882795334,0.2018236517906189,300,300
MOT17-04-FRCNN,542,2,0.4866326151709158,0.7599157907186115,0.46864590811693724,0.7858610279622767,-0.01798670705397859,0.025945237243665265,0.9870137572288513,0.0757288709282875,0.15260733664035797,0.1261373907327652,0.13503298163414001,0.9795162677764893,0.09373492747545242,0.18679212033748627,0.16078190505504608,0.17501400411128998,0.19733987748622894,0.2018236517906189,300,300
MOT17-04-FRCNN,543,3,0.4514197995730886,0.742701713541663,0.4538384949083855,0.7709825723951705,0.0024186953352969276,0.028280858853507507,0.9831634163856506,0.08529060333967209,0.2476828396320343,0.1962573230266571,0.20277252793312073,0.9728076457977295,0.1073228269815445,0.25884467363357544,0.20211654901504517,0.2186199277639389,0.1957920342683792,0.2018236517906189,300,300
MOT17-04-FRCNN,545,1,0.49234382696811474,0.7709254968049997,0.45852503154212865,0.7209113577851227,-0.03381879542598609,-0.050014139019876946,0.9812641143798828,0.09007441997528076,0.18457742035388947,0.16491787135601044,0.164848193526268,0.9877572059631348,0.07440107315778732,0.1285226047039032,0.11621227860450745,0.1198372170329094,0.21051748096942902,0.19490526616573334,300,300
MOT17-04-FRCNN,546,2,0.4813487643003292,0.7709254968049997,0.4581460609936677,0.7365640276553641,-0.023202703306661465,-0.03436146914963556,0.9851702451705933,0.08095872402191162,0.17543798685073853,0.1450079083442688,0.15621386468410492,0.9787169694900513,0.09545955806970596,0.2062435746192932,0.16602058708667755,0.18277131021022797,0.20381960272789001,0.19490526616573334,300,300
MOT17-04-FRCNN,547,3,0.47430722875309717,0.7709254968049997,0.4464082358734034,0.7317438619861261,-0.027898992879693774,-0.0391816348188736,0.9874731302261353,0.07474057376384735,0.14783939719200134,0.12248259037733078,0.13135500252246857,0.9731848239898682,0.10687577724456787,0.22664138674736023,0.18896599113941193,0.20434091985225677,0.20508062839508057,0.19490526616573334,300,300
MOT17-04-FRCNN,549,1,0.4980649572432077,0.7958540758201416,0.48525608786674695,0.7580622347949081,-0.012808869376460752,-0.037791841025233475,0.9797277450561523,0.09300139546394348,0.2447800487279892,0.18083317577838898,0.19225195050239563,0.9874453544616699,0.0739988312125206,0.19406992197036743,0.1496216058731079,0.1489574909210205,0.2070879340171814,0.20319873094558716,300,300
MOT17-04-FRCNN,550,2,0.4907807178214187,0.7958540758201416,0.4870698048483298,0.751343690452741,-0.003710912973088898,-0.044510385367400596,0.9848552942276001,0.07952944934368134,0.27765458822250366,0.22005581855773926,0.2177976369857788,0.9802166223526001,0.09081800282001495,0.3012281358242035,0.23345565795898438,0.2336309403181076,0.2092275619506836,0.20319873094558716,300,300
MOT17-04-FRCNN,551,3,0.48011338489473315,0.7958540758201416,0.4696732608380215,0.7438432046534441,-0.01044012405671163,-0.05201087116669745,0.9881607294082642,0.07210603356361389,0.12704581022262573,0.11354526877403259,0.12008223682641983,0.9766958951950073,0.09824854880571365,0.31758230924606323,0.2500320374965668,0.25677284598350525,0.20504029095172882,0.20319873094558716,300,300
MOT17-04-FRCNN,553,1,0.47266167205647164,0.7569830197854971,0.476644260075163,0.7834825749282702,0.003982588018691335,0.026499555142773135,0.982919454574585,0.08669724315404892,0.17747873067855835,0.14012767374515533,0.15554602444171906,0.9886054396629333,0.0716075673699379,0.12781137228012085,0.1045156866312027,0.11705978959798813,0.20484787225723267,0.19002960622310638,300,300
MOT17-04-FRCNN,554,2,0.4636973877233617,0.7569830197854971,0.47501203846868406,0.7851923140337373,0.011314650745322341,0.028209294248240258,0.9829624891281128,0.08752015233039856,0.15957343578338623,0.1362127959728241,0.15033696591854095,0.9796774387359619,0.09507346153259277,0.17022928595542908,0.1526772379875183,0.16316941380500793,0.20565438270568848,0.19002960622310638,300,300
MOT17-04-FRCNN,555,3,0.4601600332429208,0.7569830197854971,0.4559149228762472,0.7705786608694604,-0.004245110366673632,0.013595641083963272,0.9866860508918762,0.0767408087849617,0.1450621783733368,0.11407814919948578,0.1282174438238144,0.975550651550293,0.10341984778642654,0.1897326409816742,0.15672720968723297,0.17709587514400482,0.2060484141111374,0.19002960622310638,300,300
MOT17-04-FRCNN,557,1,0.49465258692071257,0.7917715481802666,0.4590068491346138,0.7792988914276042,-0.03564573778609875,-0.012472656752662403,0.980257511138916,0.09129603952169418,0.19798539578914642,0.16736498475074768,0.17758649587631226,0.9865659475326538,0.07655614614486694,0.17296148836612701,0.13752557337284088,0.14129993319511414,0.2039666622877121,0.1920979917049408,300,300
MOT17-04-FRCNN,558,2,0.49570446916458644,0.7917715481802666,0.4614944056307007,0.769027693016435,-0.034210063533885726,-0.022743855163831594,0.9850059747695923,0.07922376692295074,0.2972480058670044,0.2162679135799408,0.2143690139055252,0.9802262187004089,0.09112218767404556,0.2741590142250061,0.20227572321891785,0.20626680552959442,0.20256447792053223,0.1920979917049408,300,300
MOT17-04-FRCNN,559,3,0.4798766037991871,0.7917715481802666,0.45225936884938556,0.7949336712693137,-0.02761723494980156,0.003162123089047064,0.9883325695991516,0.07194487750530243,0.14695405960083008,0.12490221112966537,0.1309652328491211,0.973918080329895,0.10425401479005814,0.29766911268234253,0.23463831841945648,0.23737168312072754,0.2044016569852829,0.1920979917049408,300,300
MOT17-04-FRCNN,561,1,0.5007762597149089,0.8098150944743719,0.4372930868018223,0.7884693213338554,-0.06348317291308664,-0.021345773140516555,0.978304386138916,0.09701286256313324,0.22217422723770142,0.18560393154621124,0.1871006339788437,0.9856336116790771,0.07941828668117523,0.16484087705612183,0.1435588151216507,0.15350057184696198,0.20154933631420135,0.20415329933166504,300,300
MOT17-04-FRCNN,562,2,0.4883310596367617,0.8098150944743719,0.4488646499262169,0.7681707064430315,-0.039466409710544825,-0.04164438803134041,0.9866538047790527,0.07634125649929047,0.14767888188362122,0.1354667842388153,0.13571976125240326,0.9803329110145569,0.09171794354915619,0.20819756388664246,0.19023936986923218,0.1893017739057541,0.19558757543563843,0.20415329933166504,300,300
MOT17-04-FRCNN,563,3,0.4912276316317491,0.8243258466211859,0.4521779514170132,0.7743490374254703,-0.03904968021473587,-0.049976809195715566,0.9864578247070312,0.07683923840522766,0.16417083144187927,0.13732494413852692,0.14228084683418274,0.9746803641319275,0.10399917513132095,0.22292032837867737,0.2024906873703003,0.20892606675624847,0.20012161135673523,0.20415329933166504,300,300
MOT17-04-FRCNN,565,1,0.48170365419031497,0.8023039664865084,0.4625192298472065,0.8153982156457404,-0.019184424343108464,0.013094249159232074,0.9785466194152832,0.09616849571466446,0.20835411548614502,0.18534201383590698,0.19471375644207,0.9874440431594849,0.07586562633514404,0.13738837838172913,0.12024091184139252,0.1252695918083191,0.20041067898273468,0.19875194132328033,300,300
MOT17-04-FRCNN,566,2,0.47733294595920817,0.8023039664865084,0.43501127929463584,0.7357480741750761,-0.04232166666457232,-0.06655589231143222,0.9829437732696533,0.0847744345664978,0.3587966859340668,0.2629963159561157,0.2554689943790436,0.9767864942550659,0.09903319925069809,0.3696555495262146,0.2703258693218231,0.2636564373970032,0.20943112671375275,0.19875194132328033,300,300
MOT17-04-FRCNN,567,3,0.46779524851329174,0.8023039664865084,0.44424421806994446,0.765625157640862,-0.023551030443347276,-0.03667880884564634,0.9871476292610168,0.07501554489135742,0.17103715240955353,0.13609743118286133,0.14221616089344025,0.9730678796768188,0.10566572844982147,0.3511962592601776,0.26448705792427063,0.25939759612083435,0.20225206017494202,0.19875194132328033,300,300
MOT17-04-FRCNN,569,1,0.5083461896344063,0.7778130454824348,0.4622369270258172,0.7567092072563223,-0.04610926260858905,-0.021103838226112503,0.9760911464691162,0.10255046933889389,0.19655439257621765,0.17333513498306274,0.18470382690429688,0.9833678007125854,0.0865921750664711,0.15446235239505768,0.1341273933649063,0.14754247665405273,0.20474937558174133,0.2074194997549057,300,300
MOT17-04-FRCNN,570,2,0.4964446396697945,0.7778130454824348,0.4553181438419238,0.7472280332662847,-0.0411264958278707,-0.030585012216150065,0.985649824142456,0.08061936497688293,0.12908127903938293,0.11858770251274109,0.1270991414785385,0.9773362874984741,0.10095475614070892,0.17378570139408112,0.15487991273403168,0.17013798654079437,0.2017567902803421,0.2074194997549057,300,300
MOT17-04-FRCNN,571,3,0.4788489217915276,0.7778130454824348,0.4652216563956785,0.7445412549568288,-0.01362726539584913,-0.033271790525606026,0.9869087934494019,0.07663539052009583,0.13834837079048157,0.1256815493106842,0.12805691361427307,0.9711032509803772,0.11213507503271103,0.23627740144729614,0.20554935932159424,0.21207506954669952,0.19903971254825592,0.2074194997549057,300,300
MOT17-04-FRCNN,573,1,0.48045777379656257,0.7370750185725432,0.44023471231820693,0.7342329953166904,-0.04022306147835564,-0.0028420232558528102,0.9801928400993347,0.0939612165093422,0.19039206206798553,0.164560928940773,0.17287836968898773,0.9870799779891968,0.07598057389259338,0.145985409617424,0.1268596053123474,0.1315591186285019,0.19415797293186188,0.1906735897064209,300,300
MOT17-04-FRCNN,574,2,0.4672501423789629,0.7370750185725432,0.43559628052639743,0.7615419240104518,-0.03165386185256547,0.024466905437908637,0.9852210283279419,0.08047326654195786,0.23316635191440582,0.18453797698020935,0.18479083478450775,0.9797692894935608,0.09367851912975311,0.2493453025817871,0.19350413978099823,0.19959448277950287,0.19201210141181946,0.1906735897064209,300,300
MOT17-04-FRCNN,575,3,0.45482134248595063,0.7370750185725432,0.4460790874512614,0.7629542847592635,-0.008742255034689228,0.025879266186720318,0.9861332178115845,0.07834918051958084,0.16790717840194702,0.13724851608276367,0.15288548171520233,0.973516583442688,0.1073252484202385,0.2531723380088806,0.20828276872634888,0.2158421128988266,0.19375580549240112,0.1906735897064209,300,300
MOT17-04-FRCNN,577,1,0.4779573706534363,0.74001015486164,0.4322593157594985,0.7431351469724111,-0.0456980548939378,0.0031249921107711076,0.9821862578392029,0.08851498365402222,0.18869495391845703,0.16496655344963074,0.16618037223815918,0.9889712333679199,0.07074261456727982,0.1446130871772766,0.12248072028160095,0.12711550295352936,0.18731021881103516,0.18732209503650665,300,300
MOT17-04-FRCNN,578,2,0.46315022295024894,0.7205853552388206,0.444384894532423,0.7480816016708173,-0.01876532841782591,0.027496246431996663,0.9865078330039978,0.07813682407140732,0.16576525568962097,0.1357499212026596,0.14228716492652893,0.9812434315681458,0.09102193266153336,0.17704975605010986,0.15445765852928162,0.16136327385902405,0.18963226675987244,0.18732209503650665,300,300
MOT17-04-FRCNN,579,3,0.45078841152979865,0.6940878153749441,0.42403748197386737,0.6834136070046692,-0.02675092955593128,-0.010674208370274885,0.986109733581543,0.07820393145084381,0.1621336042881012,0.13870294392108917,0.15151678025722504,0.9761084318161011,0.1024070531129837,0.1888093799352646,0.16366933286190033,0.17702634632587433,0.18362537026405334,0.18732209503650665,300,300
MOT17-04-FRCNN,581,1,0.48223415507383005,0.7417478965714158,0.43106508689902273,0.7237481443243282,-0.05116906817480732,-0.017999752247087608,0.9821534156799316,0.08885680884122849,0.1790541261434555,0.15315580368041992,0.1592460721731186,0.9873918890953064,0.07568342983722687,0.15252864360809326,0.12379659712314606,0.1287730634212494,0.18523918092250824,0.1831994205713272,300,300
MOT17-04-FRCNN,582,2,0.47306007550462154,0.7417478965714158,0.4360287674680561,0.6984965955294637,-0.03703130803656546,-0.04325130104195207,0.9836082458496094,0.08172273635864258,0.3372136950492859,0.2621128261089325,0.2605525851249695,0.977037787437439,0.09826385974884033,0.33841684460639954,0.2651027739048004,0.2613771855831146,0.19246727228164673,0.1831994205713272,300,300
MOT17-04-FRCNN,583,3,0.45264188653987514,0.7194306820121842,0.43549292131721107,0.7322011708560018,-0.01714896522266407,0.012770488843817596,0.9873028993606567,0.07541029155254364,0.19755584001541138,0.16279064118862152,0.16056649386882782,0.9737983345985413,0.10689391940832138,0.28851318359375,0.22989551723003387,0.2470424622297287,0.19194303452968597,0.1831994205713272,300,300
