video_id,image_id,frame_gap,student_map,student_map50,oracle_map,oracle_map50,map_gap,map50_gap,cosine_s5_prev,l1_s5_prev,max_abs_diff_s5_prev,smoothed_max_diff_s5_prev,topk_mean_diff_s5_prev,cosine_s5_anchor,l1_s5_anchor,max_abs_diff_s5_anchor,smoothed_max_diff_s5_anchor,topk_mean_diff_s5_anchor,oracle_mean_score,student_mean_score,oracle_num_dets,student_num_dets
MOT17-13-FRCNN,2106,1,0.2871323799046571,0.6397139713971397,0.34905704856199904,0.7564356435643564,0.06192466865734192,0.11672167216721674,0.949418306350708,0.14725598692893982,0.459129273891449,0.3893272578716278,0.3991072475910187,0.9725630283355713,0.10740796476602554,0.41034385561943054,0.31295591592788696,0.31471148133277893,0.13308021426200867,0.12864141166210175,300,300
MOT17-13-FRCNN,2108,1,0.29315144184101666,0.44909875602944915,0.3624312431243124,0.5506050605060505,0.06927980128329575,0.10150630447660136,0.9567285776138306,0.1408175379037857,0.4240853786468506,0.32889875769615173,0.3343268036842346,0.9755373001098633,0.10649341344833374,0.2900674343109131,0.23289911448955536,0.2349465936422348,0.13047562539577484,0.1307506561279297,300,300
MOT17-13-FRCNN,2110,1,0.3169165487977369,0.6683168316831684,0.3976269055476976,0.6048247681911048,0.08071035674996069,-0.0634920634920636,0.9567203521728516,0.14318321645259857,0.46442413330078125,0.35374563932418823,0.37163135409355164,0.9686892628669739,0.12129274010658264,0.3570515215396881,0.26865994930267334,0.279995858669281,0.1376270055770874,0.1446228325366974,300,300
MOT17-13-FRCNN,2112,1,0.2631197185652631,0.5134370579915133,0.3045361202786945,0.4779244591125778,0.04141640171343136,-0.035512598878935486,0.9553504586219788,0.14661794900894165,0.3685731589794159,0.29158803820610046,0.29581180214881897,0.9715492725372314,0.115485280752182,0.3144543170928955,0.24314944446086884,0.2479798048734665,0.14325542747974396,0.1525324583053589,300,300
MOT17-13-FRCNN,2114,1,0.15671552546820947,0.4928128355004175,0.28687776611762555,0.5281379750878313,0.1301622406494161,0.035325139587413845,0.9512951374053955,0.1510981023311615,0.3018154203891754,0.23920056223869324,0.25943779945373535,0.973486602306366,0.11075872927904129,0.26684266328811646,0.20793667435646057,0.2144555151462555,0.15552560985088348,0.1586022675037384,300,300
MOT17-13-FRCNN,2116,1,0.21364704117470568,0.5086464528805822,0.31653465346534654,0.500990099009901,0.10288761229064086,-0.0076563538706811984,0.957481324672699,0.14122697710990906,0.3136259615421295,0.24277012050151825,0.2599683105945587,0.9722921848297119,0.11430595070123672,0.2528524398803711,0.21359197795391083,0.2244265079498291,0.15740276873111725,0.16738708317279816,300,300
MOT17-13-FRCNN,2118,1,0.2661283985541411,0.7204148986327206,0.3301164182352301,0.6746817538896749,0.06398801968108897,-0.045733144743045684,0.952365517616272,0.1501302272081375,0.3310486674308777,0.27038776874542236,0.2865748703479767,0.9679841995239258,0.12184423953294754,0.23407882452011108,0.19060109555721283,0.21194258332252502,0.14010238647460938,0.14703479409217834,300,300
MOT17-13-FRCNN,2120,1,0.13083656191706125,0.25154254555890376,0.32402661952942285,0.6516651665166519,0.1931900576123616,0.4001226209577481,0.9487602710723877,0.154987171292305,0.34468942880630493,0.27839505672454834,0.29840174317359924,0.966544508934021,0.12466247379779816,0.28025171160697937,0.22779801487922668,0.233509823679924,0.13623373210430145,0.1527896225452423,300,300
MOT17-13-FRCNN,2122,1,0.12187647336162188,0.36822253653936826,0.38564356435643565,0.6831683168316832,0.26376709099481377,0.31494578029231496,0.9432131052017212,0.16448886692523956,0.28271788358688354,0.243501216173172,0.2699796259403229,0.9639678001403809,0.12882806360721588,0.24924063682556152,0.19417747855186462,0.212253138422966,0.1409038007259369,0.1488829404115677,300,300
MOT17-13-FRCNN,2124,1,0.13960396039603962,0.6534653465346535,0.3123762376237624,0.6039603960396039,0.17277227722772276,-0.04950495049504955,0.9434808492660522,0.15897032618522644,0.3734225928783417,0.29499801993370056,0.31197261810302734,0.9691687822341919,0.11743587255477905,0.22889626026153564,0.1993393898010254,0.20567023754119873,0.14097853004932404,0.15437360107898712,300,300
MOT17-13-FRCNN,2126,1,0.11996699669966998,0.5819581958195821,0.29039807392957245,0.5944910946790882,0.17043107722990247,0.012532898859506147,0.9454811811447144,0.15545131266117096,0.2829141914844513,0.23920594155788422,0.2636168599128723,0.9666216373443604,0.12058845162391663,0.22260147333145142,0.1922282576560974,0.1983545571565628,0.13642898201942444,0.14843948185443878,300,300
MOT17-13-FRCNN,2128,1,0.12474687264644829,0.4761108763937618,0.3516171617161717,0.6831683168316832,0.2268702890697234,0.2070574404379214,0.9431337714195251,0.15645930171012878,0.30039605498313904,0.24298129975795746,0.2696171700954437,0.9662224054336548,0.1208815798163414,0.20993363857269287,0.18064454197883606,0.1943846493959427,0.13200190663337708,0.1422514170408249,300,300
MOT17-13-FRCNN,2130,1,0.24354743166624354,0.6127612761276128,0.3824375294672324,0.8514851485148515,0.13889009780098888,0.2387238723872387,0.940982460975647,0.15788421034812927,0.4315357804298401,0.335020512342453,0.345678448677063,0.9641364216804504,0.12349072843790054,0.2790812849998474,0.22914332151412964,0.2358543425798416,0.1343214213848114,0.14653809368610382,300,300
MOT17-13-FRCNN,2132,1,0.15991291566131405,0.5497406883545499,0.4715327346688158,0.8349834983498348,0.31161981900750174,0.28524280999528484,0.9319548010826111,0.17151935398578644,0.525989830493927,0.4405892491340637,0.4547909200191498,0.9569057822227478,0.13553652167320251,0.5101097822189331,0.38133764266967773,0.39644354581832886,0.12767581641674042,0.13874125480651855,300,300
MOT17-13-FRCNN,2134,1,0.19335683568356835,0.5998349834983497,0.3782021059248782,0.65990884802766,0.18484527024130984,0.060073864529310295,0.9387469291687012,0.16427020728588104,0.3280007541179657,0.27780747413635254,0.2866572439670563,0.9596189856529236,0.1325400173664093,0.2433636486530304,0.19944196939468384,0.21293358504772186,0.13275569677352905,0.14468728005886078,300,300
MOT17-13-FRCNN,2136,1,0.07382781381586435,0.41333788551268924,0.28277320843213766,0.48469679902566615,0.20894539461627332,0.07135891351297691,0.9178720712661743,0.19171695411205292,0.3762717545032501,0.3020722568035126,0.34009137749671936,0.9369628429412842,0.16773772239685059,0.30442821979522705,0.23503147065639496,0.25517746806144714,0.1459934264421463,0.1459360271692276,300,300
MOT17-13-FRCNN,2138,1,0.0880158705525725,0.26833959257994766,0.4117236723672368,0.6286678667866786,0.3237078018146643,0.36032827420673097,0.9149761199951172,0.194924458861351,0.3672754764556885,0.30464762449264526,0.33195003867149353,0.9529469609260559,0.1443835198879242,0.24741379916667938,0.22172902524471283,0.23458600044250488,0.14383681118488312,0.140816330909729,300,300
MOT17-13-FRCNN,2140,1,0.03060412862875493,0.30442699442358034,0.3331338225237468,0.6215844557428718,0.30252969389499185,0.31715746131929146,0.9213004112243652,0.18724898993968964,0.42244040966033936,0.3323785364627838,0.36852213740348816,0.9456794261932373,0.15480907261371613,0.3345352113246918,0.2768586575984955,0.29699596762657166,0.1443241983652115,0.15405741333961487,300,300
MOT17-13-FRCNN,2142,1,0.08000427657561673,0.33705615459505134,0.31970072007200717,0.6758550855085508,0.23969644349639044,0.33879893091349944,0.9061020016670227,0.20419158041477203,0.42240405082702637,0.34713757038116455,0.39493218064308167,0.9423598647117615,0.15964804589748383,0.3021794557571411,0.2539421617984772,0.2733578383922577,0.12855832278728485,0.15082333981990814,300,300
MOT17-13-FRCNN,2144,1,0.1438487972508591,0.28250825082508246,0.2735250385990714,0.6080109832845633,0.1296762413482123,0.3255027324594808,0.8997498154640198,0.2135666161775589,0.3946557641029358,0.3210570216178894,0.3492928147315979,0.9519996047019958,0.142618790268898,0.2648170590400696,0.21766966581344604,0.23705433309078217,0.14694245159626007,0.14448432624340057,300,300
MOT17-13-FRCNN,2146,1,0.1119804001109343,0.47044704470447046,0.44921027817067427,0.7221122112211221,0.33722987805974,0.25166516651665166,0.9296890497207642,0.1753649115562439,0.36934831738471985,0.29140910506248474,0.3065798282623291,0.9541953802108765,0.14037670195102692,0.2774132490158081,0.22478178143501282,0.2424246072769165,0.14519338309764862,0.1455906480550766,300,300
MOT17-13-FRCNN,2148,1,0.037575918988878965,0.26855384189093573,0.34117533195444777,0.7786749263161606,0.3035994129655688,0.5101210844252249,0.9170306324958801,0.18886798620224,0.39451271295547485,0.34516260027885437,0.3586026728153229,0.9431950449943542,0.15641804039478302,0.28177833557128906,0.2505089044570923,0.2565003037452698,0.141312837600708,0.14311784505844116,300,300
MOT17-13-FRCNN,2150,1,0.12594502518778258,0.39669966996699657,0.4199918408130406,0.7653765376537653,0.29404681562525803,0.36867686768676877,0.9295006990432739,0.17110370099544525,0.43800392746925354,0.30495840311050415,0.33649545907974243,0.9522771239280701,0.140610933303833,0.3044945001602173,0.21314869821071625,0.24694812297821045,0.1401854008436203,0.1481855809688568,300,300
MOT17-13-FRCNN,2152,1,0.1502906766462837,0.47220436329347215,0.3414156800295414,0.752994530222253,0.19112500338325772,0.2807901669287809,0.9317543506622314,0.17003381252288818,0.3550047278404236,0.291326105594635,0.3082478642463684,0.9548193216323853,0.1382770836353302,0.265749454498291,0.2193104326725006,0.2355186492204666,0.1352696716785431,0.1619797796010971,300,300
MOT17-13-FRCNN,2154,1,0.13475897517077287,0.4273927392739273,0.45075007500750075,0.8954395439543955,0.3159910998367279,0.4680468046804682,0.9249559044837952,0.17782531678676605,0.3746286630630493,0.3247268497943878,0.3375885486602783,0.9493305087089539,0.1459980607032776,0.2672746479511261,0.2108420729637146,0.23571203649044037,0.14363840222358704,0.1504567563533783,300,300
MOT17-13-FRCNN,2156,1,0.26750117868929746,0.6736798679867987,0.396594104615941,0.8341584158415841,0.12909292592664356,0.16047854785478544,0.9246735572814941,0.18173956871032715,0.4119930863380432,0.3055223226547241,0.3386121392250061,0.9537000060081482,0.14056020975112915,0.28296488523483276,0.24207445979118347,0.25871846079826355,0.1422942578792572,0.16016344726085663,300,300
MOT17-13-FRCNN,2158,1,0.1308193981066946,0.45335110434120324,0.4653347477604903,0.8396982555398395,0.3345153496537957,0.3863471511986362,0.9233548641204834,0.1853417605161667,0.39159518480300903,0.3311399817466736,0.3668990135192871,0.9452651739120483,0.15597955882549286,0.2934833765029907,0.23939405381679535,0.2608526647090912,0.15187950432300568,0.15786786377429962,300,300
MOT17-13-FRCNN,2160,1,0.16656165616561655,0.6606660666066606,0.5493399339933993,0.841034103410341,0.38277827782778273,0.1803680368036804,0.9323824048042297,0.17836925387382507,0.43001118302345276,0.3611352741718292,0.37226158380508423,0.9551030397415161,0.14481118321418762,0.27748042345046997,0.24187596142292023,0.24630741775035858,0.15431225299835205,0.16573466360569,300,300
MOT17-13-FRCNN,2162,1,0.14218008007697322,0.5421024861106801,0.43866701406982805,0.8176237623762375,0.29648693399285486,0.27552127626555734,0.9300548434257507,0.1828109323978424,0.31000879406929016,0.25965243577957153,0.28479358553886414,0.9473685622215271,0.15674562752246857,0.2929511070251465,0.23109132051467896,0.26251059770584106,0.14436478912830353,0.1529756337404251,300,300
MOT17-13-FRCNN,2164,1,0.1172204319106432,0.4060820367751061,0.3395802657188796,0.6627570449352628,0.22235983380823643,0.25667500816015665,0.9283082485198975,0.18378716707229614,0.2977006435394287,0.2627413272857666,0.2775596082210541,0.9415266513824463,0.16333919763565063,0.2890015244483948,0.2683098018169403,0.2726288437843323,0.14575929939746857,0.1650255024433136,300,300
MOT17-13-FRCNN,2166,1,0.0,0.0,0.40863359162003154,0.7578382838283829,0.40863359162003154,0.7578382838283829,0.8358595371246338,0.27451810240745544,0.4841465651988983,0.4393921494483948,0.4685443043708801,0.8802449703216553,0.23526015877723694,0.49719205498695374,0.42732247710227966,0.4454358220100403,0.14387701451778412,0.15814867615699768,300,300
MOT17-13-FRCNN,2168,1,0.08920870658494422,0.5453009586672952,0.39547954795479545,0.7958795879587959,0.3062708413698512,0.25057862929150065,0.8607571125030518,0.25049248337745667,0.4574328660964966,0.4065297842025757,0.4253256022930145,0.9030678868293762,0.2091623693704605,0.4211835265159607,0.3766232430934906,0.39797183871269226,0.15053275227546692,0.1594620943069458,300,300
MOT17-13-FRCNN,2170,1,0.08919159058763017,0.38033517637478026,0.43861191771873054,0.6574250592761143,0.3494203271311004,0.277089882901334,0.923569917678833,0.1867537498474121,0.32877033948898315,0.29215094447135925,0.30478373169898987,0.9465388059616089,0.154680535197258,0.24968521296977997,0.22202324867248535,0.23995427787303925,0.167658269405365,0.16162723302841187,300,300
MOT17-13-FRCNN,2172,1,0.18536011476605535,0.5954738330975954,0.4986883908171037,0.7809025133282562,0.31332827605104835,0.18542868023066084,0.9390870332717896,0.16861434280872345,0.27888283133506775,0.2320374846458435,0.255045086145401,0.9569301605224609,0.1394413709640503,0.24062924087047577,0.21602024137973785,0.22204802930355072,0.16472883522510529,0.1643969714641571,300,300
MOT17-13-FRCNN,2174,1,0.172014574409957,0.39946686976389956,0.428014229994428,0.7135785007072138,0.255999655584471,0.3141116309433143,0.9379267692565918,0.16831398010253906,0.30092787742614746,0.24309498071670532,0.26716670393943787,0.9492355585098267,0.1506630927324295,0.28671979904174805,0.2454269677400589,0.2590392827987671,0.16448162496089935,0.1653030812740326,300,300
MOT17-13-FRCNN,2176,1,0.1605732744551454,0.5205430433153204,0.41256568433729407,0.7145650239181218,0.25199240988214866,0.1940219806028014,0.9343745112419128,0.17103639245033264,0.3388155698776245,0.2913739085197449,0.30596670508384705,0.9487833380699158,0.1479930430650711,0.23972605168819427,0.21771979331970215,0.23288844525814056,0.15239574015140533,0.1661512553691864,300,300
MOT17-13-FRCNN,2178,1,0.16118092578488616,0.5446038193562945,0.45968882602545974,0.7972654408297977,0.2985079002405736,0.25266162147350313,0.9398126602172852,0.16364195942878723,0.2780430316925049,0.23439162969589233,0.2510649859905243,0.9581103324890137,0.13454602658748627,0.23619094491004944,0.204878032207489,0.21218696236610413,0.14676286280155182,0.14707309007644653,300,300
MOT17-13-FRCNN,2180,1,0.1988111166328988,0.6796322489391796,0.47570197373884643,0.6947194719471947,0.27689085710594763,0.015087223008015127,0.9351282715797424,0.1692422479391098,0.29229795932769775,0.25730088353157043,0.27042436599731445,0.9578808546066284,0.13439856469631195,0.2784866988658905,0.23510387539863586,0.24516215920448303,0.1414860635995865,0.164327010512352,300,300
MOT17-13-FRCNN,2182,1,0.1767547736916549,0.3395951202263084,0.5487251883083045,0.7613435027713295,0.3719704146166496,0.42174838254502106,0.9442450404167175,0.15554335713386536,0.3052215278148651,0.25721555948257446,0.28014451265335083,0.9631420373916626,0.1251135766506195,0.2507389783859253,0.20202849805355072,0.2268691509962082,0.13642291724681854,0.14410628378391266,300,300
MOT17-13-FRCNN,2184,1,0.1405390539053905,0.6199119911991199,0.5767326732673267,0.8336633663366333,0.4361936193619362,0.2137513751375134,0.9372894763946533,0.16553252935409546,0.2973141372203827,0.24621523916721344,0.27842339873313904,0.9587223529815674,0.1312306821346283,0.2838553488254547,0.21442332863807678,0.23584973812103271,0.1324453204870224,0.14560796320438385,300,300
MOT17-13-FRCNN,2186,1,0.1659335824886836,0.5309405940594057,0.4812531704298249,0.8120097724058123,0.31531958794114134,0.28106917834640655,0.9307347536087036,0.17426848411560059,0.38665294647216797,0.3161582350730896,0.3217237889766693,0.9578945636749268,0.1341325044631958,0.23946568369865417,0.21768070757389069,0.22734491527080536,0.11665070056915283,0.14649686217308044,300,300
MOT17-13-FRCNN,2188,1,0.17643014301430143,0.5602310231023102,0.5594956864107463,0.8877887788778879,0.3830655433964449,0.32755775577557766,0.9313403367996216,0.17314419150352478,0.35566234588623047,0.28512707352638245,0.3000950515270233,0.9554585218429565,0.1403556615114212,0.2705156207084656,0.2223311811685562,0.23136292397975922,0.14170610904693604,0.14821720123291016,300,300
MOT17-13-FRCNN,2190,1,0.23829543393899827,0.44184891016574174,0.5836183618361837,0.7999174917491749,0.3453229278971854,0.3580685815834332,0.9388377666473389,0.16406740248203278,0.3476984202861786,0.27869653701782227,0.30439493060112,0.9557343125343323,0.1374245434999466,0.3211439847946167,0.2653236985206604,0.26892557740211487,0.1334836632013321,0.1454809457063675,300,300
MOT17-13-FRCNN,2192,1,0.1726708440301815,0.44781089811108754,0.4959263676730518,0.8918507235338916,0.32325552364287036,0.44403982542280407,0.932513952255249,0.17377421259880066,0.3341200351715088,0.28330081701278687,0.3024049699306488,0.9606708288192749,0.13286496698856354,0.25744640827178955,0.22047823667526245,0.2266155332326889,0.1361469328403473,0.1530548334121704,300,300
